##chr	start	end	 ...WT_Tet1.bg	NonoKO_Tet1.bg
chr9	60391689	60395689	NR_040464	4000	-	15357.42999999993	11102.569999999878
chr9	60533341	60537341	NM_001146047	4000	-	12772.349999999846	18373.280000000752
chr9	60533341	60537341	NM_001311095	4000	-	12772.349999999846	18373.280000000752
chr9	60533941	60537941	NM_001146046	4000	-	14106.039999999823	19065.789999999964
chr9	60533941	60537941	NM_145616	4000	-	14106.039999999823	19065.789999999964
chr9	60558927	60562927	NM_026235	4000	+	50570.980000000156	46354.49999999958
chr9	60640248	60644248	NM_001357407	4000	+	34139.24000000038	30290.56000000097
chr9	60640248	60644248	NM_001357408	4000	+	34139.24000000038	30290.56000000097
chr9	60640248	60644248	NM_028283	4000	+	34139.24000000038	30290.56000000097
chr9	60862875	60866875	NR_040767	4000	+	16764.299999999526	13652.009999999895
chr9	60951193	60955193	NR_105026	4000	-	13773.479999999572	12614.989999999998
chr9	60984321	60988321	NR_045705	4000	+	18144.599999999835	15596.460000000186
chr9	61139616	61143616	NR_045334	4000	-	32638.2899999997	22706.70000000136
chr9	61218172	61222172	NM_001083927	4000	+	68695.5800000006	53653.18999999992
chr9	61218172	61222172	NM_001083928	4000	+	68695.5800000006	53653.18999999992
chr9	61218172	61222172	NM_009389	4000	+	68695.5800000006	53653.18999999992
chr9	6166485	6170485	NM_001357397	4000	+	16694.44999999969	18392.329999999485
chr9	6166485	6170485	NM_001357398	4000	+	16694.44999999969	18392.329999999485
chr9	6166485	6170485	NM_027924	4000	+	16694.44999999969	18392.329999999485
chr9	61760317	61764317	NM_018853	4000	-	13911.019999999782	14853.419999999718
chr9	61792606	61796606	NM_024245	4000	-	47578.33000000102	51495.240000000806
chr9	61872597	61876597	NM_028748	4000	-	26775.42999999959	28732.370000001018
chr9	61916413	61920413	NM_033320	4000	-	6918.78000000038	10516.379999999994
chr9	61968401	61972401	NR_039595	4000	-	37805.01000000064	34251.75000000117
chr9	62089907	62093907	NR_040769	4000	-	22156.979999999054	17513.040000000146
chr9	62127986	62131986	NM_025721	4000	-	33185.19999999815	25936.3500000006
chr9	62187149	62191149	NM_009672	4000	+	59915.04000000005	61308.28999999968
chr9	62382851	62386851	NM_175484	4000	-	50920.49999999994	46898.23999999913
chr9	62523661	62527661	NM_176922	4000	+	44847.57000000063	34547.05000000032
chr9	6264547	6268547	NM_027942	4000	-	6438.180000000304	6808.419999999948
chr9	62657455	62661455	NM_010193	4000	-	51771.36000000013	50123.670000000275
chr9	62684591	62688591	NM_001033175	4000	+	37796.54000000019	35852.6500000009
chr9	62703910	62707910	NM_001102468	4000	+	26206.899999999572	18733.579999999773
chr9	62703910	62707910	NM_138304	4000	+	26206.899999999572	18733.579999999773
chr9	62707831	62711831	NR_003965	4000	-	7837.410000000091	11666.6900000002
chr9	62826686	62830686	NM_019663	4000	-	59278.07999999943	52525.879999998506
chr9	62992787	62996787	NM_172446	4000	-	153690.05999999982	131723.5499999999
chr9	62992818	62996818	NM_001163755	4000	-	153897.66999999955	131833.17999999993
chr9	62992818	62996818	NM_001163757	4000	-	153897.66999999955	131833.17999999993
chr9	62994768	62998768	NM_001163758	4000	-	135878.4900000013	111738.38000000162
chr9	63223709	63227709	NM_001364492	4000	-	27239.72999999938	35328.48999999939
chr9	63223709	63227709	NM_001364493	4000	-	27239.72999999938	35328.48999999939
chr9	63223709	63227709	NM_001364494	4000	-	27239.72999999938	35328.48999999939
chr9	63223709	63227709	NM_011840	4000	-	27239.72999999938	35328.48999999939
chr9	63245051	63249051	NM_027090	4000	-	28822.110000000088	31457.899999999045
chr9	63448300	63452300	NM_001311098	4000	-	33280.87999999992	33894.210000000734
chr9	63448300	63452300	NM_030068	4000	-	33280.87999999992	33894.210000000734
chr9	63448452	63452452	NM_001357323	4000	+	33614.23000000019	34677.59000000076
chr9	63448452	63452452	NM_025857	4000	+	33614.23000000019	34677.59000000076
chr9	63448452	63452452	NR_151671	4000	+	33614.23000000019	34677.59000000076
chr9	63603801	63607801	NM_016769	4000	-	98050.27999999854	80183.21999999875
chr9	63867866	63871866	NM_008542	4000	-	131317.50000000023	111251.18000000197
chr9	63887272	63891272	NR_040726	4000	-	22169.480000000396	18827.400000000212
chr9	63895635	63899635	NR_040713	4000	+	27031.13000000005	33354.47000000056
chr9	63926567	63930567	NR_040743	4000	+	19043.7099999995	16672.900000000172
chr9	63962953	63966953	NM_145835	4000	+	13778.23999999961	9844.080000000045
chr9	64018738	64022738	NM_026507	4000	-	29981.649999999576	28458.07000000047
chr9	64019193	64023193	NM_024212	4000	+	29300.939999999417	26134.21000000027
chr9	64021238	64025238	NR_028548	4000	+	15215.960000000005	13182.170000000231
chr9	64025103	64029103	NM_183316	4000	+	20703.319999999014	23446.150000000798
chr9	64081007	64085007	NM_033607	4000	+	9914.15000000024	7779.369999999905
chr9	64099412	64103412	NM_008927	4000	-	49030.16000000178	39727.77000000111
chr9	64127391	64131391	NM_001324556	4000	+	19182.440000000144	22312.07999999988
chr9	64127391	64131391	NM_001324557	4000	+	19182.440000000144	22312.07999999988
chr9	64127391	64131391	NM_001324558	4000	+	19182.440000000144	22312.07999999988
chr9	64127391	64131391	NM_025372	4000	+	19182.440000000144	22312.07999999988
chr9	64127391	64131391	NR_136926	4000	+	19182.440000000144	22312.07999999988
chr9	64186264	64190264	NM_172519	4000	-	49940.290000000285	52212.999999999054
chr9	64186580	64190580	NM_001177784	4000	-	50353.50000000013	52258.48999999947
chr9	64187064	64191064	NM_001001295	4000	-	51861.59000000036	52353.2899999991
chr9	64231432	64235432	NM_001134399	4000	+	63483.81000000135	47879.820000000414
chr9	64231432	64235432	NM_172522	4000	+	63483.81000000135	47879.820000000414
chr9	64583563	64587563	NM_017382	4000	-	51685.02000000048	46349.96000000028
chr9	64656817	64660817	NM_001162917	4000	+	45736.04999999996	46163.74000000006
chr9	64797427	64801427	NM_144813	4000	-	23422.119999998944	19384.449999999742
chr9	64806638	64810638	NM_001077631	4000	+	29838.589999999407	22190.080000000864
chr9	64806736	64810736	NM_175153	4000	+	30124.47999999931	22648.960000000818
chr9	64867524	64871524	NM_021345	4000	-	41922.78000000123	40414.67000000001
chr9	64878264	64882264	NM_028906	4000	+	40175.920000000726	36468.49000000008
chr9	64947292	64951292	NM_001290315	4000	+	66477.03000000074	79924.8899999984
chr9	64947292	64951292	NM_020043	4000	+	66477.03000000074	79924.8899999984
chr9	64986960	64990960	NM_001357257	4000	+	67790.79999999999	61338.00000000016
chr9	64986960	64990960	NM_008988	4000	+	67790.79999999999	61338.00000000016
chr9	65060496	65064496	NM_177460	4000	+	36117.70000000003	30365.440000000122
chr9	65110986	65114986	NM_001364527	4000	+	10537.379999999997	10607.18999999975
chr9	65110986	65114986	NM_173385	4000	+	10537.379999999997	10607.18999999975
chr9	65140066	65144066	NM_001044389	4000	+	25531.009999999722	32514.170000000457
chr9	65140066	65144066	NM_011802	4000	+	25531.009999999722	32514.170000000457
chr9	65191874	65195874	NM_016688	4000	+	32977.33999999962	36324.200000000215
chr9	65206866	65210866	NM_001111145	4000	+	12273.020000000193	13966.259999999937
chr9	65237459	65241459	NM_028974	4000	-	43066.919999999656	35470.400000000554
chr9	65244294	65248294	NM_001033158	4000	+	18337.309999999423	18046.199999999288
chr9	65244294	65248294	NM_001162923	4000	+	18337.309999999423	18046.199999999288
chr9	65268580	65272580	NM_178933	4000	-	7833.390000000314	13474.910000000305
chr9	65281588	65285588	NM_027134	4000	+	30409.470000000056	25768.650000000944
chr9	65306743	65310743	NM_138584	4000	+	27722.889999999083	30174.120000000043
chr9	65308507	65312507	NM_001357813	4000	+	25267.519999998836	29074.169999999765
chr9	65425894	65429894	NM_153119	4000	-	24591.149999999085	26258.060000000834
chr9	65432966	65436966	NM_001357526	4000	+	37922.54999999992	30072.120000000017
chr9	65432966	65436966	NM_001357527	4000	+	37922.54999999992	30072.120000000017
chr9	65432966	65436966	NM_172453	4000	+	37922.54999999992	30072.120000000017
chr9	65432966	65436966	NR_151702	4000	+	37922.54999999992	30072.120000000017
chr9	65476388	65480388	NM_028030	4000	+	71247.8999999986	65424.380000000456
chr9	65522354	65526354	NM_001301307	4000	+	17569.920000000075	17662.059999999932
chr9	65522354	65526354	NM_010952	4000	+	17569.920000000075	17662.059999999932
chr9	65673371	65677371	NM_172536	4000	-	63973.10000000026	51254.18999999881
chr9	65730980	65734980	NM_001170907	4000	-	17045.83999999952	28628.870000000432
chr9	65736129	65740129	NM_026515	4000	+	17916.999999999396	15094.549999999885
chr9	65754601	65758601	NM_001357872	4000	-	49220.16000000112	47292.110000000386
chr9	65754601	65758601	NM_019797	4000	-	49220.16000000112	47292.110000000386
chr9	65754816	65758816	NM_173185	4000	+	49704.88000000149	47405.160000000906
chr9	65905975	65909975	NM_011149	4000	+	31437.63999999933	21014.280000000977
chr9	65915538	65919538	NM_001025612	4000	-	27820.81999999962	26152.81000000058
chr9	65970693	65974693	NM_019727	4000	-	32300.47999999966	28267.130000000216
chr9	65972417	65976417	NM_001359210	4000	+	25566.969999999343	23784.420000000024
chr9	65972417	65976417	NM_026635	4000	+	25566.969999999343	23784.420000000024
chr9	66004032	66008032	NM_010019	4000	+	39934.24000000126	32325.160000000753
chr9	66196256	66200256	NM_145617	4000	+	47893.34999999991	35621.64000000039
chr9	66360400	66364400	NM_175206	4000	-	24676.449999999524	20836.24000000059
chr9	66438922	66442922	NM_001302116	4000	-	61728.119999999966	48165.43000000014
chr9	66438922	66442922	NM_001302122	4000	-	61728.119999999966	48165.43000000014
chr9	66438922	66442922	NM_144937	4000	-	61728.119999999966	48165.43000000014
chr9	66559492	66563492	NM_001306148	4000	+	36537.050000000425	29575.17000000054
chr9	66559492	66563492	NM_178396	4000	+	36537.050000000425	29575.17000000054
chr9	66641230	66645230	NM_177583	4000	-	37279.250000001535	29735.550000000163
chr9	66680513	66684513	NM_026674	4000	-	36251.97999999939	31083.949999999422
chr9	66765512	66769512	NM_173413	4000	-	24835.69999999866	20758.689999999584
chr9	66791892	66795892	NM_001311101	4000	+	33435.600000000384	22069.360000000062
chr9	66791892	66795892	NM_026467	4000	+	33435.600000000384	22069.360000000062
chr9	66791892	66795892	NR_154464	4000	+	33435.600000000384	22069.360000000062
chr9	66792219	66796219	NM_001361106	4000	+	32438.249999999643	21738.970000000012
chr9	66821291	66825291	NM_030717	4000	-	53771.59000000043	37831.279999999715
chr9	66889678	66893678	NM_001164252	4000	-	31116.179999999993	30513.29999999956
chr9	66889678	66893678	NM_001164253	4000	-	31116.179999999993	30513.29999999956
chr9	66889678	66893678	NM_001164254	4000	-	31116.179999999993	30513.29999999956
chr9	66889678	66893678	NM_001164256	4000	-	31116.179999999993	30513.29999999956
chr9	66895020	66899020	NM_001164248	4000	-	51105.729999999945	38491.44999999905
chr9	66895020	66899020	NM_001164249	4000	-	51105.729999999945	38491.44999999905
chr9	66895020	66899020	NM_001164250	4000	-	51105.729999999945	38491.44999999905
chr9	66895020	66899020	NM_001164251	4000	-	51105.729999999945	38491.44999999905
chr9	66895020	66899020	NM_001164255	4000	-	51105.729999999945	38491.44999999905
chr9	66895020	66899020	NM_024427	4000	-	51105.729999999945	38491.44999999905
chr9	66948106	66952106	NR_153957	4000	+	15540.75999999999	13013.440000000235
chr9	66979367	66983367	NR_045748	4000	+	11078.769999999962	10814.919999999936
chr9	67082533	67086533	NR_029576	4000	-	15012.309999999885	13016.27999999993
chr9	67405510	67409510	NM_001081242	4000	-	7790.320000000361	9914.069999999945
chr9	67573587	67577587	NR_106100	4000	-	6923.4600000003775	4154.050000000134
chr9	67575384	67579384	NR_106101	4000	-	7930.900000000458	5942.179999999935
chr9	67605243	67609243	NM_001081314	4000	+	33146.4200000003	21254.080000000744
chr9	67606037	67610037	NR_153961	4000	-	32305.359999999437	19346.77000000017
chr9	67678137	67682137	NM_001163143	4000	-	33580.87999999966	36076.66999999892
chr9	67686157	67690157	NM_177184	4000	+	16917.439999999864	15567.859999999975
chr9	67871521	67875521	NR_045745	4000	-	10833.52000000002	5226.919999999783
chr9	68366007	68370007	NR_040737	4000	-	12722.560000000001	10321.200000000012
chr9	68499592	68503592	NM_001289917	4000	+	78817.1899999987	84373.70999999954
chr9	68499592	68503592	NM_013646	4000	+	78817.1899999987	84373.70999999954
chr9	68611152	68615152	NR_033299	4000	+	9298.220000000052	10946.76999999989
chr9	69135647	69139647	NM_001289916	4000	+	96653.14000000087	86242.24000000028
chr9	69210054	69214054	NR_136934	4000	-	19257.159999999738	20598.730000000218
chr9	69243804	69247804	NM_145618	4000	+	25174.049999999712	25801.360000000754
chr9	69299489	69303489	NM_007585	4000	+	53978.55000000013	41963.81999999976
chr9	69302750	69306750	NR_037296	4000	+	21863.76999999999	23232.090000000047
chr9	69606747	69610747	NM_022378	4000	-	95261.59999999852	70432.16000000175
chr9	69606952	69610952	NR_040765	4000	+	92503.6899999981	67315.4599999988
chr9	69835272	69839272	NM_001008238	4000	+	38876.07000000069	34028.490000000435
chr9	69835272	69839272	NM_016787	4000	+	38876.07000000069	34028.490000000435
chr9	69858354	69862354	NM_001039519	4000	+	31235.83000000014	28300.580000000202
chr9	69858354	69862354	NM_001282083	4000	+	31235.83000000014	28300.580000000202
chr9	69858354	69862354	NM_001282084	4000	+	31235.83000000014	28300.580000000202
chr9	69858354	69862354	NR_104093	4000	+	31235.83000000014	28300.580000000202
chr9	69883895	69887895	NM_028087	4000	-	17692.5499999998	14046.669999999713
chr9	69987364	69991364	NM_029784	4000	-	50333.020000000746	45829.31999999927
chr9	70053156	70057156	NM_181072	4000	+	45988.960000000785	38266.87000000048
chr9	70251560	70255560	NR_049200	4000	-	18378.2299999999	13382.239999999993
chr9	70267361	70271361	NM_007630	4000	-	20692.339999998992	20240.640000000687
chr9	70349185	70353185	NM_001357494	4000	-	28704.399999999543	34110.1399999994
chr9	70349582	70353582	NM_033604	4000	-	29441.159999999163	34231.51999999967
chr9	70388521	70392521	NM_001357911	4000	+	39542.23000000035	42260.299999999384
chr9	70388521	70392521	NM_025690	4000	+	39542.23000000035	42260.299999999384
chr9	70388521	70392521	NM_026337	4000	+	39542.23000000035	42260.299999999384
chr9	70388521	70392521	NR_152142	4000	+	39542.23000000035	42260.299999999384
chr9	70502981	70506981	NM_172772	4000	-	51936.48000000055	34982.459999999955
chr9	70524788	70528788	NM_007399	4000	+	95531.329999999	86591.08000000125
chr9	70780615	70784615	NM_008280	4000	-	15263.67000000066	15299.649999999994
chr9	70798028	70802028	NM_001324472	4000	-	6368.820000000275	9550.459999999941
chr9	70798028	70802028	NM_001324473	4000	-	6368.820000000275	9550.459999999941
chr9	71008440	71012440	NM_001271843	4000	-	14210.47999999965	10671.059999999672
chr9	71009096	71013096	NM_022026	4000	-	13519.8500000004	13123.789999999643
chr9	71009096	71013096	NR_073483	4000	-	13519.8500000004	13123.789999999643
chr9	71014582	71018582	NR_110517	4000	+	19310.759999999882	17692.960000000425
chr9	71061048	71065048	NR_110519	4000	-	48954.74000000098	31856.75999999996
chr9	71061193	71065193	NR_110518	4000	-	49441.77000000089	31963.860000000004
chr9	71061595	71065595	NM_009022	4000	+	47424.460000001425	32755.78000000019
chr9	71330765	71334765	NM_001164793	4000	-	16333.79000000026	17963.80999999982
chr9	71331790	71335790	NM_178602	4000	-	15886.969999999677	16843.169999999725
chr9	71438167	71442167	NM_001033208	4000	-	18458.2899999992	20862.260000001017
chr9	71617409	71621409	NM_001304362	4000	-	32545.38999999864	32978.57000000095
chr9	71617409	71621409	NM_026599	4000	-	32545.38999999864	32978.57000000095
chr9	71741903	71745903	NM_001253863	4000	-	12417.889999999887	16460.180000000084
chr9	71741903	71745903	NM_001253864	4000	-	12417.889999999887	16460.180000000084
chr9	7174589	7178589	NM_001357484	4000	+	15890.299999999803	13231.600000000224
chr9	7175058	7179058	NM_001364519	4000	-	17637.799999999537	14391.830000000205
chr9	7175058	7179058	NM_029851	4000	-	17637.799999999537	14391.830000000205
chr9	7182504	7186504	NM_001357483	4000	+	28994.269999999608	21976.879999999222
chr9	7182504	7186504	NM_029775	4000	+	28994.269999999608	21976.879999999222
chr9	71957008	71961008	NM_001253862	4000	-	68081.06999999854	77197.24000000188
chr9	71957626	71961626	NM_001253865	4000	-	68305.94000000025	75936.310000004
chr9	71957626	71961626	NM_011544	4000	-	68305.94000000025	75936.310000004
chr9	72120694	72124694	NM_001311105	4000	+	27815.18999999922	28637.010000000504
chr9	72120694	72124694	NM_146224	4000	+	27815.18999999922	28637.010000000504
chr9	72255674	72259674	NR_152222	4000	-	16057.799999999823	18869.240000000078
chr9	72284335	72288335	NM_008613	4000	+	21899.109999998796	13721.129999999757
chr9	72337766	72341766	NM_009359	4000	-	14333.959999999512	14786.139999999765
chr9	72377665	72381665	NR_045735	4000	-	52924.06000000061	52216.24000000011
chr9	72378046	72382046	NM_001033536	4000	+	52478.59000000106	51032.160000000375
chr9	72508137	72512137	NM_010890	4000	+	29900.869999999904	30953.399999999965
chr9	72539104	72543104	NM_001357998	4000	+	28851.560000000485	14941.089999999496
chr9	72653080	72657080	NM_175485	4000	+	50074.020000001154	40609.66999999962
chr9	7270513	7274513	NM_008607	4000	+	6644.870000000244	6397.9399999998095
chr9	72771456	72775456	NM_028116	4000	+	47931.23000000039	43898.809999999954
chr9	72804591	72808591	NM_001163725	4000	+	25166.12999999932	22885.930000000495
chr9	72804591	72808591	NM_026314	4000	+	25166.12999999932	22885.930000000495
chr9	72831183	72835183	NM_001198789	4000	-	48727.430000000626	41460.64999999918
chr9	72831310	72835310	NM_001114328	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_001286544	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_001286545	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_001286546	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_001359295	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_001359296	4000	+	48622.01000000062	40837.41999999941
chr9	72831310	72835310	NM_028181	4000	+	48622.01000000062	40837.41999999941
chr9	72885506	72889506	NM_018889	4000	-	32369.00999999918	37140.469999999295
chr9	72885524	72889524	NM_001308425	4000	+	32389.349999999155	37152.36999999929
chr9	72890616	72894616	NM_001301230	4000	+	33670.15000000022	31868.57999999982
chr9	72890616	72894616	NM_023635	4000	+	33670.15000000022	31868.57999999982
chr9	72909954	72913954	NM_001301232	4000	+	22521.09999999863	17528.110000000117
chr9	72948204	72952204	NM_001311106	4000	+	28994.54000000031	23392.359999999677
chr9	72948204	72952204	NM_025890	4000	+	28994.54000000031	23392.359999999677
chr9	72959275	72963275	NM_198609	4000	+	25500.68999999966	27395.149999999132
chr9	7342396	7346396	NM_001320077	4000	+	7447.810000000355	7127.809999999654
chr9	7345373	7349373	NM_001320076	4000	+	8421.730000000429	6753.660000000052
chr9	7345373	7349373	NM_008605	4000	+	8421.730000000429	6753.660000000052
chr9	73779374	73783374	NM_001081153	4000	-	12360.980000000309	9307.059999999798
chr9	7386026	7390026	NM_032007	4000	-	2046.4300000000583	2322.8800000000724
chr9	73956140	73960140	NM_001033500	4000	+	15612.340000000002	9901.079999999953
chr9	7443821	7447821	NM_010809	4000	+	4746.000000000213	8222.439999999899
chr9	7462140	7466140	NM_032006	4000	+	5342.390000000213	3927.0900000001493
chr9	74694243	74698243	NR_045284	4000	+	77096.74999999846	71247.60000000037
chr9	74707727	74711727	NM_008262	4000	+	60288.950000000346	47612.75999999944
chr9	74798686	74802686	NM_001359816	4000	+	52858.600000000304	33268.05000000122
chr9	74798686	74802686	NR_153342	4000	+	52858.600000000304	33268.05000000122
chr9	74798859	74802859	NM_001113283	4000	+	53174.85000000049	33291.850000000566
chr9	74821917	74825917	NM_153584	4000	+	31870.709999999213	31975.02000000062
chr9	74883420	74887420	NM_001142655	4000	+	30070.92999999932	29808.650000000474
chr9	74883420	74887420	NM_001357878	4000	+	30070.92999999932	29808.650000000474
chr9	74883420	74887420	NM_001357879	4000	+	30070.92999999932	29808.650000000474
chr9	74883420	74887420	NM_001357881	4000	+	30070.92999999932	29808.650000000474
chr9	74883420	74887420	NR_152135	4000	+	30070.92999999932	29808.650000000474
chr9	74883538	74887538	NM_001357880	4000	+	30751.139999999355	30485.750000000546
chr9	74883538	74887538	NM_021548	4000	+	30751.139999999355	30485.750000000546
chr9	74917012	74921012	NM_010864	4000	+	49590.05999999901	45811.97999999997
chr9	7500341	7504341	NM_019471	4000	+	7579.630000000392	9349.229999999963
chr9	75077820	75081820	NM_001081322	4000	+	62583.050000000745	41087.98000000049
chr9	75152094	75156094	NM_010313	4000	+	12502.37000000021	14464.789999999686
chr9	75159874	75163874	NM_138719	4000	+	39541.24000000013	36630.859999999695
chr9	75159874	75163874	NR_073186	4000	+	39541.24000000013	36630.859999999695
chr9	75193564	75197564	NM_013479	4000	+	29944.719999999044	27443.87000000035
chr9	75255166	75259166	NM_027418	4000	-	58629.86000000022	40927.16999999943
chr9	75255823	75259823	NM_015806	4000	-	55610.389999999985	39961.359999998975
chr9	75255990	75259990	NR_040719	4000	+	53746.52999999995	39256.64999999888
chr9	75287330	75291330	NM_001039522	4000	+	21260.559999999605	17975.90000000009
chr9	75405464	75409464	NM_001357828	4000	-	41826.58999999863	46045.52000000034
chr9	75405464	75409464	NM_016963	4000	-	41826.58999999863	46045.52000000034
chr9	75444940	75448940	NM_001038710	4000	-	18791.189999998398	18996.12999999985
chr9	75457132	75461132	NM_016711	4000	-	47493.140000000254	44784.540000000685
chr9	75471538	75475538	NM_027309	4000	+	50901.15999999991	45284.32999999939
chr9	75529863	75533863	NM_001164790	4000	-	24830.039999999804	26258.110000000554
chr9	75529863	75533863	NM_009130	4000	-	24830.039999999804	26258.110000000554
chr9	7556428	7560428	NM_008611	4000	+	11489.890000000349	5010.520000000157
chr9	75621171	75625171	NM_007555	4000	+	8217.000000000382	7596.919999999883
chr9	7569395	7573395	NM_001310717	4000	+	10012.390000000309	8231.32999999997
chr9	75860783	75864783	NM_173731	4000	+	26375.909999999963	23600.77000000014
chr9	76059464	76063464	NM_205844	4000	-	5515.360000000292	7612.099999999784
chr9	76059464	76063464	NR_153419	4000	-	5515.360000000292	7612.099999999784
chr9	76169430	76173430	NM_001364551	4000	-	22354.789999999386	20672.640000000934
chr9	76169430	76173430	NM_198962	4000	-	22354.789999999386	20672.640000000934
chr9	7626230	7630230	NM_013903	4000	+	13120.419999999887	5861.690000000133
chr9	76412922	76416922	NM_001045518	4000	-	26412.999999999505	31958.13000000165
chr9	76891588	76895588	NM_012033	4000	-	7861.4100000003655	7039.679999999986
chr9	76891588	76895588	NR_136923	4000	-	7861.4100000003655	7039.679999999986
chr9	7690089	7694089	NM_010810	4000	+	9411.36999999974	8383.329999999747
chr9	7690340	7694340	NM_001319986	4000	+	9578.609999999748	8355.209999999735
chr9	7693631	7697631	NR_126562	4000	-	8697.450000000392	11920.119999999995
chr9	77193677	77197677	NM_027150	4000	-	8420.11000000018	7409.3299999996825
chr9	77245223	77249223	NR_040378	4000	-	7445.6400000002795	6561.339999999758
chr9	77389866	77393866	NM_172528	4000	-	60012.03000000101	58171.06999999962
chr9	77390659	77394659	NM_001146048	4000	-	63554.20000000082	57730.699999998775
chr9	77482538	77486538	NM_172925	4000	+	17929.13999999942	13909.87000000009
chr9	77600341	77604341	NM_010295	4000	+	32348.34000000022	28856.110000001
chr9	77600341	77604341	NR_151778	4000	+	32348.34000000022	28856.110000001
chr9	7762076	7766076	NM_133739	4000	+	32909.13999999965	32170.15000000122
chr9	7762164	7766164	NR_152989	4000	+	32709.39999999968	31984.080000001064
chr9	77763171	77767171	NM_134255	4000	+	38236.329999999834	37816.06999999979
chr9	7782389	7786389	NR_049191	4000	+	12089.780000000159	17456.469999999776
chr9	77897764	77901764	NM_008103	4000	+	16679.859999999917	19032.029999999813
chr9	77954463	77958463	NM_023605	4000	-	44229.49000000176	35390.88000000034
chr9	77954872	77958872	NM_001081490	4000	-	44313.200000001765	36429.46000000028
chr9	77954998	77958998	NM_001163780	4000	+	44230.710000001614	36757.97000000028
chr9	77959044	77963044	NM_019987	4000	+	25450.679999999316	20822.58000000009
chr9	78021720	78025720	NR_040401	4000	+	25120.309999999685	26515.370000000505
chr9	78037772	78041772	NM_010357	4000	+	25894.289999998615	31534.150000001093
chr9	78076475	78080475	NM_008181	4000	+	615.8499999999979	2736.4300000000517
chr9	78102935	78106935	NM_001243092	4000	+	1016.9999999999962	1071.000000000019
chr9	78135734	78139734	NM_001122660	4000	+	1230.57	714.0000000000008
chr9	78159855	78163855	NM_001111286	4000	-	5561.120000000264	5001.590000000096
chr9	78160604	78164604	NM_001164523	4000	-	6712.590000000398	5715.5899999998555
chr9	78173836	78177836	NM_205822	4000	+	5421.38000000021	5190.0199999997685
chr9	78192952	78196952	NM_008182	4000	-	4737.450000000257	4760.160000000077
chr9	78214006	78218006	NM_025274	4000	-	16193.90000000007	16084.490000000122
chr9	78224395	78228395	NM_026480	4000	-	15153.810000000038	21263.030000000705
chr9	78241583	78245583	NM_001191044	4000	+	40931.38000000016	32904.67000000009
chr9	78289044	78293044	NM_173386	4000	-	46450.08999999981	47164.079999998154
chr9	78289044	78293044	NR_125721	4000	-	46450.08999999981	47164.079999998154
chr9	78294016	78298016	NM_026658	4000	+	21673.069999999232	20962.28999999984
chr9	78327531	78331531	NM_010106	4000	-	30154.669999999565	27533.900000000707
chr9	7834806	7838806	NM_001291503	4000	-	43293.840000000615	32708.46000000041
chr9	7835057	7839057	NM_007465	4000	-	42582.59000000056	31363.630000000365
chr9	78433852	78437852	NM_001276452	4000	-	32842.43999999908	31429.709999999697
chr9	78433852	78437852	NM_172773	4000	-	32842.43999999908	31429.709999999697
chr9	78461352	78465352	NM_153098	4000	+	31973.91000000003	35164.27999999978
chr9	7871170	7875170	NM_007464	4000	-	28303.599999999606	32892.300000000556
chr9	79365109	79369109	NR_045336	4000	-	9188.180000000539	9098.200000000168
chr9	79564529	79568529	NM_001290308	4000	-	37382.30000000064	47695.48999999997
chr9	79605660	79609660	NM_009945	4000	-	15917.359999999579	20743.620000000148
chr9	79639237	79643237	NM_133718	4000	-	29339.389999999694	31422.370000000436
chr9	79639447	79643447	NR_040734	4000	+	29458.039999999553	31771.19000000033
chr9	79676789	79680789	NM_001357354	4000	-	14481.339999999736	11844.429999999931
chr9	79807888	79811888	NM_001357353	4000	-	9692.209999999763	11356.380000000136
chr9	79823689	79827689	NM_001081243	4000	-	18001.79999999944	15262.889999999534
chr9	79858658	79862658	NM_001357352	4000	-	8127.680000000336	10725.359999999964
chr9	79912709	79916709	NM_001311110	4000	+	34095.01999999962	27858.090000000266
chr9	79912709	79916709	NM_146003	4000	+	34095.01999999962	27858.090000000266
chr9	80010840	80014840	NM_001039546	4000	+	29268.689999999675	24937.510000000926
chr9	8002596	8006596	NM_001171147	4000	-	70511.25999999867	70542.67000000137
chr9	8002596	8006596	NM_009534	4000	-	70511.25999999867	70542.67000000137
chr9	80357045	80361045	NM_022016	4000	-	5510.880000000378	8777.699999999948
chr9	8040875	8044875	NM_001358295	4000	-	16759.630000000016	19305.389999999603
chr9	8040875	8044875	NM_199017	4000	-	16759.630000000016	19305.389999999603
chr9	8040875	8044875	NR_152396	4000	-	16759.630000000016	19305.389999999603
chr9	8040875	8044875	NR_152397	4000	-	16759.630000000016	19305.389999999603
chr9	8132294	8136294	NM_001045524	4000	-	32845.72999999879	33147.57000000017
chr9	81523536	81527536	NR_040393	4000	+	83489.25000000023	80627.71999999936
chr9	81523536	81527536	NR_040394	4000	+	83489.25000000023	80627.71999999936
chr9	81523536	81527536	NR_040395	4000	+	83489.25000000023	80627.71999999936
chr9	81523964	81527964	NR_040396	4000	+	89315.1699999998	83139.09000000016
